Time,Temp C,well,value,na,na_conc,date,construct,system,repeat,gfp_max,mgapt_max,ratio
603.1166666666667,37.0,O11,18,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
606.1166666666667,37.0,O11,15,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
609.1166666666667,37.0,O11,0,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
612.1166666666667,37.0,O11,16,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
615.1166666666667,36.9,O11,10,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
618.1166666666667,37.0,O11,13,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
621.1166666666667,37.0,O11,14,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
624.1166666666667,37.0,O11,12,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
627.1166666666667,37.0,O11,9,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
630.1166666666667,37.0,O11,10,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
633.1166666666667,37.0,O11,22,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
636.1166666666667,37.0,O11,10,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
639.1166666666667,37.0,O11,19,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
642.1166666666667,37.0,O11,12,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
645.1166666666667,37.0,O11,0,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
648.1166666666667,37.0,O11,6,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
651.1166666666667,37.0,O11,19,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
654.1166666666667,37.0,O11,8,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
657.1166666666667,37.0,O11,12,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
660.1166666666667,37.0,O11,6,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
663.1166666666667,37.0,O11,13,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
666.1166666666667,37.0,O11,9,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
669.1166666666667,37.0,O11,10,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
672.1166666666667,37.0,O11,1,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
675.1166666666667,37.0,O11,9,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
678.1166666666667,37.0,O11,15,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
681.1166666666667,37.0,O11,16,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
684.1166666666667,37.0,O11,12,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
687.1166666666667,37.0,O11,17,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
690.1166666666667,37.0,O11,15,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
693.1166666666667,37.0,O11,4,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
696.1166666666667,37.0,O11,14,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
699.1166666666667,37.0,O11,4,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
702.1166666666667,37.0,O11,2,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
705.1166666666667,37.0,O11,18,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
708.1166666666667,37.0,O11,16,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
711.1166666666667,37.0,O11,13,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
714.1166666666667,37.0,O11,15,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
717.1166666666667,37.0,O11,4,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
720.1166666666667,37.0,O11,9,dna,5.0,2024.01.08,MGapt,OnePot_ZJ_rxn,R4,29.0,17219.0,0.0016841860735234335
0.11666666666666667,37.0,O12,6,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
3.1166666666666667,37.0,O12,13,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
6.116666666666666,37.0,O12,0,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
9.116666666666667,37.0,O12,13,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
12.116666666666667,37.0,O12,6,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
15.116666666666667,37.0,O12,18,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
18.116666666666667,37.0,O12,11,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
21.116666666666667,37.0,O12,13,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
24.116666666666667,37.0,O12,8,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
27.116666666666667,37.0,O12,6,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
30.116666666666667,37.0,O12,16,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
33.11666666666667,37.0,O12,10,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
36.11666666666667,37.0,O12,0,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
39.11666666666667,37.0,O12,0,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
42.11666666666667,37.0,O12,16,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
45.11666666666667,37.0,O12,1,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
48.11666666666667,37.0,O12,13,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
51.11666666666667,37.0,O12,10,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
54.11666666666667,37.0,O12,5,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
57.11666666666667,37.0,O12,4,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
60.11666666666667,37.0,O12,4,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
63.11666666666667,37.0,O12,6,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
66.11666666666666,37.0,O12,6,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
69.11666666666666,37.0,O12,6,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
72.11666666666666,37.0,O12,5,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
75.11666666666666,37.0,O12,0,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
78.11666666666666,37.0,O12,2,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
81.11666666666666,37.0,O12,5,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
84.11666666666666,37.0,O12,10,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
87.11666666666666,37.0,O12,8,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
90.11666666666666,37.0,O12,4,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
93.11666666666666,37.0,O12,0,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
96.11666666666666,37.0,O12,8,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
99.11666666666666,37.0,O12,10,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
102.11666666666666,37.0,O12,9,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
105.11666666666666,37.0,O12,10,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
108.11666666666666,37.0,O12,16,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
111.11666666666666,37.0,O12,0,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
114.11666666666666,37.0,O12,1,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
117.11666666666666,37.0,O12,8,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
120.11666666666666,37.0,O12,22,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
123.11666666666666,37.0,O12,11,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
126.11666666666666,37.0,O12,5,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
129.11666666666667,37.0,O12,0,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
132.11666666666667,37.0,O12,14,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
135.11666666666667,37.0,O12,16,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
138.11666666666667,37.0,O12,4,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
141.11666666666667,36.9,O12,4,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
144.11666666666667,37.0,O12,3,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
147.11666666666667,37.0,O12,16,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
150.11666666666667,37.0,O12,8,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
153.11666666666667,37.0,O12,3,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
156.11666666666667,37.0,O12,11,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
159.11666666666667,36.9,O12,11,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
162.11666666666667,37.0,O12,24,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
165.11666666666667,37.0,O12,0,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
168.11666666666667,37.0,O12,18,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
171.11666666666667,37.0,O12,1,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
174.11666666666667,37.0,O12,6,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
177.11666666666667,37.0,O12,7,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
180.11666666666667,37.0,O12,5,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
183.11666666666667,37.0,O12,1,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
186.11666666666667,37.0,O12,3,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
189.11666666666667,37.0,O12,19,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
192.11666666666667,37.0,O12,1,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
195.11666666666667,37.0,O12,11,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
198.11666666666667,37.0,O12,0,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
201.11666666666667,37.0,O12,8,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
204.11666666666667,37.0,O12,13,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
207.11666666666667,37.0,O12,12,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
210.11666666666667,37.0,O12,10,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
213.11666666666667,37.0,O12,6,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
216.11666666666667,37.0,O12,20,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
219.11666666666667,37.0,O12,5,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
222.11666666666667,37.0,O12,12,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
225.11666666666667,37.0,O12,6,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
228.11666666666667,37.0,O12,3,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
231.11666666666667,37.0,O12,11,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
234.11666666666667,37.0,O12,10,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
237.11666666666667,37.0,O12,0,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
240.11666666666667,37.0,O12,11,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
243.11666666666667,37.0,O12,19,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
246.11666666666667,37.0,O12,0,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
249.11666666666667,37.0,O12,11,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
252.11666666666667,37.0,O12,16,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
255.11666666666667,37.0,O12,10,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
258.1166666666667,37.0,O12,9,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
261.1166666666667,37.0,O12,0,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
264.1166666666667,37.0,O12,17,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
267.1166666666667,37.0,O12,4,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
270.1166666666667,37.0,O12,4,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
273.1166666666667,37.0,O12,6,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
276.1166666666667,37.0,O12,9,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
279.1166666666667,37.0,O12,12,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
282.1166666666667,37.0,O12,0,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
285.1166666666667,37.0,O12,16,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
288.1166666666667,37.0,O12,6,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
291.1166666666667,37.0,O12,9,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
294.1166666666667,37.0,O12,12,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
297.1166666666667,37.0,O12,2,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
300.1166666666667,37.0,O12,6,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
303.1166666666667,37.0,O12,0,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
306.1166666666667,37.0,O12,12,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
309.1166666666667,37.0,O12,6,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
312.1166666666667,37.0,O12,2,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
315.1166666666667,36.9,O12,10,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
318.1166666666667,37.0,O12,9,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
321.1166666666667,37.1,O12,11,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
324.1166666666667,37.0,O12,12,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
327.1166666666667,37.0,O12,8,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
330.1166666666667,37.0,O12,11,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
333.1166666666667,37.0,O12,4,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
336.1166666666667,37.0,O12,12,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
339.1166666666667,37.0,O12,4,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
342.1166666666667,37.0,O12,4,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
345.1166666666667,37.0,O12,11,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
348.1166666666667,37.0,O12,8,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
351.1166666666667,37.0,O12,7,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
354.1166666666667,37.0,O12,12,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
357.1166666666667,37.0,O12,0,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
360.1166666666667,37.0,O12,15,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
363.1166666666667,37.0,O12,9,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
366.1166666666667,37.0,O12,0,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
369.1166666666667,37.0,O12,15,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
372.1166666666667,37.0,O12,24,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
375.1166666666667,37.0,O12,9,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
378.1166666666667,37.0,O12,4,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
381.1166666666667,37.0,O12,15,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
384.1166666666667,37.0,O12,11,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
387.1166666666667,37.0,O12,10,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
390.1166666666667,36.9,O12,12,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
393.1166666666667,37.0,O12,4,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
396.1166666666667,37.0,O12,17,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
399.1166666666667,37.0,O12,9,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
402.1166666666667,37.0,O12,14,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
405.1166666666667,37.0,O12,7,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
408.1166666666667,37.0,O12,3,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
411.1166666666667,37.0,O12,6,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
414.1166666666667,37.0,O12,1,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
417.1166666666667,37.0,O12,8,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
420.1166666666667,37.0,O12,2,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
423.1166666666667,37.0,O12,11,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
426.1166666666667,37.0,O12,0,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
429.1166666666667,37.0,O12,8,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
432.1166666666667,37.0,O12,1,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
435.1166666666667,37.0,O12,2,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
438.1166666666667,37.0,O12,3,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
441.1166666666667,37.0,O12,8,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
444.1166666666667,37.0,O12,20,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
447.1166666666667,37.0,O12,1,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
450.1166666666667,37.0,O12,5,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
453.1166666666667,37.0,O12,6,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
456.1166666666667,37.0,O12,0,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
459.1166666666667,37.0,O12,1,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
462.1166666666667,37.0,O12,1,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
465.1166666666667,37.0,O12,0,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
468.1166666666667,37.0,O12,3,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
471.1166666666667,37.0,O12,0,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
474.1166666666667,37.0,O12,15,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
477.1166666666667,37.0,O12,11,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
480.1166666666667,37.0,O12,2,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
483.1166666666667,37.0,O12,15,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
486.1166666666667,37.0,O12,5,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
489.1166666666667,37.0,O12,2,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
492.1166666666667,37.0,O12,13,dna,0.0,2024.01.08,None,OnePot_ZJ_rxn,R2,32.0,89.0,0.3595505617977528
